	SRR2921591	SRR2921592	SRR2921593	SRR2921594	SRR2921595	SRR2921596	SRR2921597	SRR2921598	SRR2921599	SRR2921600	SRR2921601	SRR2921602	SRR2921603	SRR2921604
RE1531X_neg	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
RE1532M_pos	6.446259866983332	6.477393834949244	7.387739827488298	6.513152927897427	6.445329002687868	7.3103798379629135	3.838746673658957	7.412113455355396	5.9161763077809635	5.42108631697382	6.822629364497718	7.218980740396133	7.036652632200443	7.152127772704771
RE1532M_neg	6.446259866983332	6.477393834949244	7.387739827488298	6.513152927897427	6.445329002687868	7.3103798379629135	3.838746673658957	7.412113455355396	5.9161763077809635	5.42108631697382	6.822629364497718	7.218980740396133	7.036652632200443	7.152127772704771
RE1532X_pos	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
RE1532X_neg	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
RE1533M_pos	6.446259866983332	6.477393834949244	7.387739827488298	6.513152927897427	6.445329002687868	7.3103798379629135	3.838746673658957	7.412113455355396	5.9161763077809635	5.42108631697382	6.822629364497718	7.218980740396133	7.036652632200443	7.152127772704771
RE1533M_neg	6.446259866983332	6.477393834949244	7.387739827488298	6.513152927897427	6.445329002687868	7.3103798379629135	3.838746673658957	7.412113455355396	5.9161763077809635	5.42108631697382	6.822629364497718	7.218980740396133	7.036652632200443	7.152127772704771
RE1533X_pos	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
RE1533X_neg	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
RE1534M_pos	6.446259866983332	6.477393834949244	7.387739827488298	6.513152927897427	6.445329002687868	7.3103798379629135	3.838746673658957	7.412113455355396	5.9161763077809635	5.42108631697382	6.822629364497718	7.218980740396133	7.036652632200443	7.152127772704771
RE1534M_neg	6.446259866983332	6.477393834949244	7.387739827488298	6.513152927897427	6.445329002687868	7.3103798379629135	3.838746673658957	7.412113455355396	5.9161763077809635	5.42108631697382	6.822629364497718	7.218980740396133	7.036652632200443	7.152127772704771
RE1534X_pos	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
RE1534X_neg	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
RE1537C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1537X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1538C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1538X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1539C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1539X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1573M_pos	4.311765488400971	5.1327589089498655	0.0	0.0	0.0	6.18189810145563	2.2774325902114456	0.0	4.405279931844116	4.451235801378656	5.958759903221769	5.495520664216363	4.5878913109390895	5.467544795723046
RE1573M_neg	4.311765488400971	5.1327589089498655	0.0	0.0	0.0	6.18189810145563	2.2774325902114456	0.0	4.405279931844116	4.451235801378656	5.958759903221769	5.495520664216363	4.5878913109390895	5.467544795723046
RE1573X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.958759903221769	0.0	0.0	0.0
RE1573X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.958759903221769	0.0	0.0	0.0
RE1582C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1582L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1582R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1587C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1587L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1587R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1627C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1627C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1628C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1628C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1629C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1629C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1630C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1630C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1630R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1630R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1631C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1631C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1632C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1632R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1635C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1635C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1635M_pos	0.0	4.690585431400129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.065532804931792	0.0
RE1635M_neg	0.0	4.690585431400129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.065532804931792	0.0
RE1635R_pos	8.902761453115696	7.468308596225943	0.0	6.89934152909193	6.865704502022959	4.464275993754659	5.994684972199613	0.0	0.0	0.0	0.0	4.893130184475745	0.0	0.0
RE1635R_neg	8.902761453115696	7.468308596225943	0.0	6.89934152909193	6.865704502022959	4.464275993754659	5.994684972199613	0.0	0.0	0.0	0.0	4.893130184475745	0.0	0.0
RE1635X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1635X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1651C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1651C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1653C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1653C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1691M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.205357148932988	0.0	0.0	0.0	0.0
RE1691M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.205357148932988	0.0	0.0	0.0	0.0
RE1699C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1700C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1701C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1702C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1709C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1709C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1709N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1709N_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1711C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1711C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1711M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1711M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1796C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1796C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1796M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1796M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1796R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1796R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1803C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1804C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1804C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1804M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1804M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1806C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1806R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1807C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1807C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1807M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1807M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1808R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1809C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1809R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1810M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1810M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1811C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1811R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1812C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1812R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1815C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1815C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1815M_pos	0.0	4.690585431400129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.065532804931792	0.0
RE1815M_neg	0.0	4.690585431400129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.065532804931792	0.0
RE1815R_pos	8.902761453115696	7.468308596225943	0.0	6.89934152909193	6.865704502022959	4.464275993754659	5.994684972199613	0.0	0.0	0.0	0.0	4.893130184475745	0.0	0.0
RE1815R_neg	8.902761453115696	7.468308596225943	0.0	6.89934152909193	6.865704502022959	4.464275993754659	5.994684972199613	0.0	0.0	0.0	0.0	4.893130184475745	0.0	0.0
RE1815X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1815X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1816C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1816C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1816M_pos	0.0	4.690585431400129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.065532804931792	0.0
RE1816M_neg	0.0	4.690585431400129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.065532804931792	0.0
RE1816R_pos	8.902761453115696	7.468308596225943	0.0	6.89934152909193	6.865704502022959	4.464275993754659	5.994684972199613	0.0	0.0	0.0	0.0	4.893130184475745	0.0	0.0
RE1816R_neg	8.902761453115696	7.468308596225943	0.0	6.89934152909193	6.865704502022959	4.464275993754659	5.994684972199613	0.0	0.0	0.0	0.0	4.893130184475745	0.0	0.0
RE1816X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1816X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1817C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1817C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1817M_pos	0.0	4.690585431400129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.065532804931792	0.0
RE1817M_neg	0.0	4.690585431400129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.065532804931792	0.0
RE1817R_pos	8.902761453115696	7.468308596225943	0.0	6.89934152909193	6.865704502022959	4.464275993754659	5.994684972199613	0.0	0.0	0.0	0.0	4.893130184475745	0.0	0.0
RE1817R_neg	8.902761453115696	7.468308596225943	0.0	6.89934152909193	6.865704502022959	4.464275993754659	5.994684972199613	0.0	0.0	0.0	0.0	4.893130184475745	0.0	0.0
RE1817X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1817X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1818C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1818C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1818M_pos	0.0	4.690585431400129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.065532804931792	0.0
RE1818M_neg	0.0	4.690585431400129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.065532804931792	0.0
RE1818R_pos	8.902761453115696	7.468308596225943	0.0	6.89934152909193	6.865704502022959	4.464275993754659	5.994684972199613	0.0	0.0	0.0	0.0	4.893130184475745	0.0	0.0
RE1818R_neg	8.902761453115696	7.468308596225943	0.0	6.89934152909193	6.865704502022959	4.464275993754659	5.994684972199613	0.0	0.0	0.0	0.0	4.893130184475745	0.0	0.0
RE1818X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1818X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1819C_pos	5.272887780914844	4.787875435878575	0.0	0.0	0.0	6.6350376631163055	5.208387569697695	6.9764460219641995	4.9596309804114425	0.0	6.40128254824977	5.035124477408024	3.85489874349252	1.8551650686434076
RE1819C_neg	5.272887780914844	4.787875435878575	0.0	0.0	0.0	6.6350376631163055	5.208387569697695	6.9764460219641995	4.9596309804114425	0.0	6.40128254824977	5.035124477408024	3.85489874349252	1.8551650686434076
RE1819M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1819M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1819X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1819X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1826C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1826M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1827C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1827C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1827M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1827M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1828C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1828M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1829C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1829C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1829M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1829M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1830C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1830C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1830M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1830M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1834C_pos	3.892335665777832	4.806061752742843	0.0	0.0	1.6681680754820958	4.880658422097572	3.3412218437173262	0.0	0.0	0.0	5.010773481676926	3.799848471497935	4.50356938157424	3.7808831592278844
RE1834M_pos	0.9925750902684414	0.0	2.8115818568384774	2.144853257152891	3.1536737149530714	0.0	1.9512225850704819	3.3735864493951793	0.8800257137992612	2.8992258241661295	3.3594995065723006	0.0	2.0325785307854884	0.0
RE1834M_neg	0.9925750902684414	0.0	2.8115818568384774	2.144853257152891	3.1536737149530714	0.0	1.9512225850704819	3.3735864493951793	0.8800257137992612	2.8992258241661295	3.3594995065723006	0.0	2.0325785307854884	0.0
RE1834X_pos	3.892335665777832	4.806061752742843	0.0	0.0	1.6681680754820958	4.880658422097572	3.3412218437173262	0.0	0.0	0.0	5.010773481676926	3.799848471497935	4.50356938157424	3.7808831592278844
RE1834X_neg	3.892335665777832	4.806061752742843	0.0	0.0	1.6681680754820958	4.880658422097572	3.3412218437173262	0.0	0.0	0.0	5.010773481676926	3.799848471497935	4.50356938157424	3.7808831592278844
RE1835C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1835M_pos	0.9925750902684414	0.0	2.8115818568384774	2.144853257152891	3.1536737149530714	0.0	1.9512225850704819	3.3735864493951793	0.8800257137992612	2.8992258241661295	3.3594995065723006	0.0	2.0325785307854884	0.0
RE1835M_neg	0.9925750902684414	0.0	2.8115818568384774	2.144853257152891	3.1536737149530714	0.0	1.9512225850704819	3.3735864493951793	0.8800257137992612	2.8992258241661295	3.3594995065723006	0.0	2.0325785307854884	0.0
RE1835X_pos	3.892335665777832	4.806061752742843	0.0	0.0	1.6681680754820958	4.880658422097572	3.3412218437173262	0.0	0.0	0.0	5.010773481676926	3.799848471497935	4.50356938157424	3.7808831592278844
RE1835X_neg	3.892335665777832	4.806061752742843	0.0	0.0	1.6681680754820958	4.880658422097572	3.3412218437173262	0.0	0.0	0.0	5.010773481676926	3.799848471497935	4.50356938157424	3.7808831592278844
RE1836C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1836C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1836M_pos	6.689659432326098	5.266120577260408	5.605320993469928	7.872683183163788	6.547988870487508	6.664475835991562	7.177288409756024	6.905920210328414	7.314722925230599	6.273713871472849	7.524547653991441	7.1527667610221535	5.636986239044428	6.589614019782353
RE1836M_neg	6.689659432326098	5.266120577260408	5.605320993469928	7.872683183163788	6.547988870487508	6.664475835991562	7.177288409756024	6.905920210328414	7.314722925230599	6.273713871472849	7.524547653991441	7.1527667610221535	5.636986239044428	6.589614019782353
RE1836X_pos	6.689659432326098	5.266120577260408	5.605320993469928	7.872683183163788	6.547988870487508	6.664475835991562	7.177288409756024	6.905920210328414	7.314722925230599	6.273713871472849	7.524547653991441	7.1527667610221535	5.636986239044428	6.589614019782353
RE1845C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1845C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1845X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1845X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1846C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1846C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1846X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1846X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1860C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1860C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1860E_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1860E_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1897C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1897C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1898C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1898C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1899C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1899C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1901R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1901R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1903R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1903R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE1904C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
