	SRR2921563	SRR2921564	SRR2921565	SRR2921566	SRR2921567	SRR2921568	SRR2921569	SRR2921570	SRR2921571	SRR2921572	SRR2921573	SRR2921574	SRR2921575	SRR2921576
RE3273C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3273G_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3273G_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3273R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3273R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3286C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3286R_pos	0.0	0.7234736455682205	2.8473530425043494	1.015141940051842	0.9104317782766809	1.2335608198162136	2.167714651844453	1.0950530694326432	2.5779548513918766	2.0332585798001337	0.7856797978433031	1.9127376302270713	0.0	2.7200027299446683
RE3287C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3287R_pos	0.0	0.7234736455682205	2.8473530425043494	1.015141940051842	0.9104317782766809	1.2335608198162136	2.167714651844453	1.0950530694326432	2.5779548513918766	2.0332585798001337	0.7856797978433031	1.9127376302270713	0.0	2.7200027299446683
RE3288C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3288R_pos	0.0	0.7234736455682205	2.8473530425043494	1.015141940051842	0.9104317782766809	1.2335608198162136	2.167714651844453	1.0950530694326432	2.5779548513918766	2.0332585798001337	0.7856797978433031	1.9127376302270713	0.0	2.7200027299446683
RE3289C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3289R_pos	0.0	0.7234736455682205	2.8473530425043494	1.015141940051842	0.9104317782766809	1.2335608198162136	2.167714651844453	1.0950530694326432	2.5779548513918766	2.0332585798001337	0.7856797978433031	1.9127376302270713	0.0	2.7200027299446683
RE3295C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3295C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3301C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3301C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3301G_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3301G_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3301R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3301R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3307C_pos	5.521924552997448	5.663110537204688	7.358381947058073	5.95696480020994	0.0	5.6227446075357355	5.672504704985906	2.504168460893422	6.476940765354301	3.8278589506001883	4.6831700771427345	0.0	0.0	5.183022664669195
RE3307C_neg	5.521924552997448	5.663110537204688	7.358381947058073	5.95696480020994	0.0	5.6227446075357355	5.672504704985906	2.504168460893422	6.476940765354301	3.8278589506001883	4.6831700771427345	0.0	0.0	5.183022664669195
RE3307M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3307M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3307X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3307X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3308C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3308C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3308M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3308M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3308R_pos	0.0	0.7234736455682205	2.8473530425043494	1.015141940051842	0.9104317782766809	1.2335608198162136	2.167714651844453	1.0950530694326432	2.5779548513918766	2.0332585798001337	0.7856797978433031	1.9127376302270713	0.0	2.7200027299446683
RE3308R_neg	0.0	0.7234736455682205	2.8473530425043494	1.015141940051842	0.9104317782766809	1.2335608198162136	2.167714651844453	1.0950530694326432	2.5779548513918766	2.0332585798001337	0.7856797978433031	1.9127376302270713	0.0	2.7200027299446683
RE3308X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3308X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3310C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3310C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3310R_pos	0.0	0.7234736455682205	2.8473530425043494	1.015141940051842	0.9104317782766809	1.2335608198162136	2.167714651844453	1.0950530694326432	2.5779548513918766	2.0332585798001337	0.7856797978433031	1.9127376302270713	0.0	2.7200027299446683
RE3310R_neg	0.0	0.7234736455682205	2.8473530425043494	1.015141940051842	0.9104317782766809	1.2335608198162136	2.167714651844453	1.0950530694326432	2.5779548513918766	2.0332585798001337	0.7856797978433031	1.9127376302270713	0.0	2.7200027299446683
RE3326M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3326M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3334M_pos	3.7660949085732938	3.7625568225184343	5.006789125872889	0.0	0.0	0.0	0.0	0.0	6.972758724639468	1.0944579853018284	0.0	0.0	0.0	0.0
RE3334X_pos	5.225650469907395	3.7625568225184343	6.810204790043964	1.5939363449380817	2.4418302460562646	4.2328438145160945	2.634312599207185	0.0	6.972758724639468	5.707559905013801	0.0	0.0	0.0	0.0
RE3335C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3335C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3335M_pos	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3335M_neg	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3335R_pos	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3335R_neg	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3335X_pos	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3335X_neg	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3336M_pos	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3336M_neg	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3336X_pos	4.632992707161328	0.0	4.611801397050786	0.0	0.0	4.2328438145160945	2.634312599207185	0.0	0.0	5.475389447333954	0.0	0.0	0.0	0.0
RE3336X_neg	4.632992707161328	0.0	4.611801397050786	0.0	0.0	4.2328438145160945	2.634312599207185	0.0	0.0	5.475389447333954	0.0	0.0	0.0	0.0
RE3337M_pos	7.316923049617686	7.232902577431346	9.151299201448225	9.214699959258555	6.3544105195265415	6.765351311750461	7.335500483242047	7.700208980078948	7.430961162007076	8.61636195178969	8.621905450023089	8.153116775992002	9.207616543526376	7.450664705515239
RE3337M_neg	7.316923049617686	7.232902577431346	9.151299201448225	9.214699959258555	6.3544105195265415	6.765351311750461	7.335500483242047	7.700208980078948	7.430961162007076	8.61636195178969	8.621905450023089	8.153116775992002	9.207616543526376	7.450664705515239
RE3337X_pos	5.126001538270185	0.0	0.0	0.0	0.0	0.0	0.0	4.840892695666328	0.0	0.0	0.0	0.0	0.0	0.0
RE3337X_neg	5.126001538270185	0.0	0.0	0.0	0.0	0.0	0.0	4.840892695666328	0.0	0.0	0.0	0.0	0.0	0.0
RE3338C_pos	8.30857306269852	3.6557828786277464	4.611030759163504	8.60730103944278	9.471761459441463	4.602817551957687	6.258447542201509	6.947780885590409	4.811019383935458	9.207977482496737	8.641015996221473	9.516871914899069	8.82437072097993	7.141058664398561
RE3338C_neg	8.30857306269852	3.6557828786277464	4.611030759163504	8.60730103944278	9.471761459441463	4.602817551957687	6.258447542201509	6.947780885590409	4.811019383935458	9.207977482496737	8.641015996221473	9.516871914899069	8.82437072097993	7.141058664398561
RE3338M_pos	8.52897796022944	8.594172354611272	7.935940217093448	9.436856961928742	9.532924664322938	8.155331941399309	8.087089072476045	7.520097159590603	5.93248650044645	9.26310382940475	8.874513764767777	9.696202002364117	9.035799068399378	7.782257904493734
RE3338M_neg	8.52897796022944	8.594172354611272	7.935940217093448	9.436856961928742	9.532924664322938	8.155331941399309	8.087089072476045	7.520097159590603	5.93248650044645	9.26310382940475	8.874513764767777	9.696202002364117	9.035799068399378	7.782257904493734
RE3338X_pos	5.282482078196571	8.474909345056622	0.0	0.9213100890500372	0.0	5.727365009857099	6.463195444425536	4.890437153737009	0.0	0.0	0.0	5.013389953602202	6.180874316979686	2.76988301980865
RE3338X_neg	5.282482078196571	8.474909345056622	0.0	0.9213100890500372	0.0	5.727365009857099	6.463195444425536	4.890437153737009	0.0	0.0	0.0	5.013389953602202	6.180874316979686	2.76988301980865
RE3339C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3339C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3339M_pos	1.2778610156463426	5.063070480585517	0.0	2.9803456756934525	2.4991751948755465	0.0	0.0	0.3705416562198409	5.0518918566694255	4.185894031842652	4.6030866253019	2.184399759483415	4.038884284183218	1.074457926772334
RE3339M_neg	1.2778610156463426	5.063070480585517	0.0	2.9803456756934525	2.4991751948755465	0.0	0.0	0.3705416562198409	5.0518918566694255	4.185894031842652	4.6030866253019	2.184399759483415	4.038884284183218	1.074457926772334
RE3339X_pos	2.630735623504306	0.0	3.6415809716335192	0.7981894636970659	0.0	0.0	1.371581578018843	4.272114337928185	0.0	0.0	5.8230044006393955	0.0	0.0	5.175353541584411
RE3339X_neg	2.630735623504306	0.0	3.6415809716335192	0.7981894636970659	0.0	0.0	1.371581578018843	4.272114337928185	0.0	0.0	5.8230044006393955	0.0	0.0	5.175353541584411
RE3340C_pos	8.30857306269852	3.6557828786277464	4.611030759163504	8.60730103944278	9.471761459441463	4.602817551957687	6.258447542201509	6.947780885590409	4.811019383935458	9.207977482496737	8.641015996221473	9.516871914899069	8.82437072097993	7.141058664398561
RE3340C_neg	8.30857306269852	3.6557828786277464	4.611030759163504	8.60730103944278	9.471761459441463	4.602817551957687	6.258447542201509	6.947780885590409	4.811019383935458	9.207977482496737	8.641015996221473	9.516871914899069	8.82437072097993	7.141058664398561
RE3340M_pos	8.52897796022944	8.594172354611272	7.935940217093448	9.436856961928742	9.532924664322938	8.155331941399309	8.087089072476045	7.520097159590603	5.93248650044645	9.26310382940475	8.874513764767777	9.696202002364117	9.035799068399378	7.782257904493734
RE3340M_neg	8.52897796022944	8.594172354611272	7.935940217093448	9.436856961928742	9.532924664322938	8.155331941399309	8.087089072476045	7.520097159590603	5.93248650044645	9.26310382940475	8.874513764767777	9.696202002364117	9.035799068399378	7.782257904493734
RE3340X_pos	5.282482078196571	8.474909345056622	0.0	0.9213100890500372	0.0	5.727365009857099	6.463195444425536	4.890437153737009	0.0	0.0	0.0	5.013389953602202	6.180874316979686	2.76988301980865
RE3340X_neg	5.282482078196571	8.474909345056622	0.0	0.9213100890500372	0.0	5.727365009857099	6.463195444425536	4.890437153737009	0.0	0.0	0.0	5.013389953602202	6.180874316979686	2.76988301980865
RE3341M_pos	3.7660949085732938	3.7625568225184343	5.006789125872889	0.0	0.0	0.0	0.0	0.0	6.972758724639468	1.0944579853018284	0.0	0.0	0.0	0.0
RE3341X_pos	5.225650469907395	3.7625568225184343	6.810204790043964	1.5939363449380817	2.4418302460562646	4.2328438145160945	2.634312599207185	0.0	6.972758724639468	5.707559905013801	0.0	0.0	0.0	0.0
RE3342M_pos	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3342M_neg	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3342X_pos	4.632992707161328	0.0	4.611801397050786	0.0	0.0	4.2328438145160945	2.634312599207185	0.0	0.0	5.475389447333954	0.0	0.0	0.0	0.0
RE3342X_neg	4.632992707161328	0.0	4.611801397050786	0.0	0.0	4.2328438145160945	2.634312599207185	0.0	0.0	5.475389447333954	0.0	0.0	0.0	0.0
RE3343C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3343C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3343M_pos	1.2778610156463426	5.063070480585517	0.0	2.9803456756934525	2.4991751948755465	0.0	0.0	0.3705416562198409	5.0518918566694255	4.185894031842652	4.6030866253019	2.184399759483415	4.038884284183218	1.074457926772334
RE3343M_neg	1.2778610156463426	5.063070480585517	0.0	2.9803456756934525	2.4991751948755465	0.0	0.0	0.3705416562198409	5.0518918566694255	4.185894031842652	4.6030866253019	2.184399759483415	4.038884284183218	1.074457926772334
RE3343X_pos	2.630735623504306	0.0	3.6415809716335192	0.7981894636970659	0.0	0.0	1.371581578018843	4.272114337928185	0.0	0.0	5.8230044006393955	0.0	0.0	5.175353541584411
RE3343X_neg	2.630735623504306	0.0	3.6415809716335192	0.7981894636970659	0.0	0.0	1.371581578018843	4.272114337928185	0.0	0.0	5.8230044006393955	0.0	0.0	5.175353541584411
RE3344M_pos	7.316923049617686	7.232902577431346	9.151299201448225	9.214699959258555	6.3544105195265415	6.765351311750461	7.335500483242047	7.700208980078948	7.430961162007076	8.61636195178969	8.621905450023089	8.153116775992002	9.207616543526376	7.450664705515239
RE3344M_neg	7.316923049617686	7.232902577431346	9.151299201448225	9.214699959258555	6.3544105195265415	6.765351311750461	7.335500483242047	7.700208980078948	7.430961162007076	8.61636195178969	8.621905450023089	8.153116775992002	9.207616543526376	7.450664705515239
RE3344X_pos	5.126001538270185	0.0	0.0	0.0	0.0	0.0	0.0	4.840892695666328	0.0	0.0	0.0	0.0	0.0	0.0
RE3344X_neg	5.126001538270185	0.0	0.0	0.0	0.0	0.0	0.0	4.840892695666328	0.0	0.0	0.0	0.0	0.0	0.0
RE3345C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3345C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3345M_pos	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3345M_neg	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3345R_pos	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3345R_neg	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3345X_pos	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3345X_neg	7.570319003680934	7.481538217600333	7.352680095898048	5.981439077983139	5.1839752028407045	7.173186674390131	6.720652721217527	7.336129071291076	6.547649927070728	7.700250252572684	5.787232626568641	6.6876613140681975	7.3525397143390325	7.837564310824456
RE3346C_pos	5.983745737238172	6.538717469305351	1.9826910329607843	5.947410423943827	7.416428591020728	3.829638134864578	2.4536382475109617	6.510075627440131	3.6110749465460974	4.788987612615339	3.7551928905690644	3.622107173109482	3.8694288089354423	4.33142581655159
RE3346C_neg	5.983745737238172	6.538717469305351	1.9826910329607843	5.947410423943827	7.416428591020728	3.829638134864578	2.4536382475109617	6.510075627440131	3.6110749465460974	4.788987612615339	3.7551928905690644	3.622107173109482	3.8694288089354423	4.33142581655159
RE3346M_pos	3.8386507536327428	2.3460220282159687	3.8337420922836625	6.1551054879487435	4.903280875479028	0.0	4.537369723740178	2.8617429506973444	2.8081275607557887	1.1010563395512998	1.3081694904856562	0.0	3.1176974504520367	0.0
RE3346R_pos	0.0	0.0	0.0	0.15112242080014163	2.8937772452125294	0.0	3.9411192602407867	0.0	0.0	0.0	0.0	5.8656501848432745	3.121017520756984	0.0
RE3346R_neg	0.0	0.0	0.0	0.15112242080014163	2.8937772452125294	0.0	3.9411192602407867	0.0	0.0	0.0	0.0	5.8656501848432745	3.121017520756984	0.0
RE3347C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3347C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3352C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3352C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3367C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3367E_pos	4.165765689370136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3367X_pos	4.165765689370136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3370C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3370R_pos	0.0	2.0132014695966665	0.0	0.0	0.0	0.0	0.0	3.3694359903320197	6.888155941242616	0.0	0.0	2.7239176947348587	0.0	0.0
RE3372C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3372C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3381C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3381C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3381E_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3381E_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3381L_pos	7.083701393834999	0.0	8.183867030885928	0.0	5.0903157013533	0.0	0.0	2.3603455371842714	7.937735536087492	0.0	0.0	3.5729427509826976	0.0	0.0
RE3381L_neg	7.083701393834999	0.0	8.183867030885928	0.0	5.0903157013533	0.0	0.0	2.3603455371842714	7.937735536087492	0.0	0.0	3.5729427509826976	0.0	0.0
RE3383M_pos	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3383M_neg	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3384M_pos	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3384M_neg	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3385M_pos	3.7660949085732938	3.7625568225184343	5.006789125872889	0.0	0.0	0.0	0.0	0.0	6.972758724639468	1.0944579853018284	0.0	0.0	0.0	0.0
RE3386M_pos	7.316923049617686	7.232902577431346	9.151299201448225	9.214699959258555	6.3544105195265415	6.765351311750461	7.335500483242047	7.700208980078948	7.430961162007076	8.61636195178969	8.621905450023089	8.153116775992002	9.207616543526376	7.450664705515239
RE3386M_neg	7.316923049617686	7.232902577431346	9.151299201448225	9.214699959258555	6.3544105195265415	6.765351311750461	7.335500483242047	7.700208980078948	7.430961162007076	8.61636195178969	8.621905450023089	8.153116775992002	9.207616543526376	7.450664705515239
RE3387M_pos	8.52897796022944	8.594172354611272	7.935940217093448	9.436856961928742	9.532924664322938	8.155331941399309	8.087089072476045	7.520097159590603	5.93248650044645	9.26310382940475	8.874513764767777	9.696202002364117	9.035799068399378	7.782257904493734
RE3387M_neg	8.52897796022944	8.594172354611272	7.935940217093448	9.436856961928742	9.532924664322938	8.155331941399309	8.087089072476045	7.520097159590603	5.93248650044645	9.26310382940475	8.874513764767777	9.696202002364117	9.035799068399378	7.782257904493734
RE3388M_pos	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3388M_neg	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3389M_pos	3.7660949085732938	3.7625568225184343	5.006789125872889	0.0	0.0	0.0	0.0	0.0	6.972758724639468	1.0944579853018284	0.0	0.0	0.0	0.0
RE3390M_pos	7.316923049617686	7.232902577431346	9.151299201448225	9.214699959258555	6.3544105195265415	6.765351311750461	7.335500483242047	7.700208980078948	7.430961162007076	8.61636195178969	8.621905450023089	8.153116775992002	9.207616543526376	7.450664705515239
RE3390M_neg	7.316923049617686	7.232902577431346	9.151299201448225	9.214699959258555	6.3544105195265415	6.765351311750461	7.335500483242047	7.700208980078948	7.430961162007076	8.61636195178969	8.621905450023089	8.153116775992002	9.207616543526376	7.450664705515239
RE3391M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3391M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3392M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3392M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3393M_pos	8.52897796022944	8.594172354611272	7.935940217093448	9.436856961928742	9.532924664322938	8.155331941399309	8.087089072476045	7.520097159590603	5.93248650044645	9.26310382940475	8.874513764767777	9.696202002364117	9.035799068399378	7.782257904493734
RE3393M_neg	8.52897796022944	8.594172354611272	7.935940217093448	9.436856961928742	9.532924664322938	8.155331941399309	8.087089072476045	7.520097159590603	5.93248650044645	9.26310382940475	8.874513764767777	9.696202002364117	9.035799068399378	7.782257904493734
RE3394M_pos	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3394M_neg	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3395M_pos	3.7660949085732938	3.7625568225184343	5.006789125872889	0.0	0.0	0.0	0.0	0.0	6.972758724639468	1.0944579853018284	0.0	0.0	0.0	0.0
RE3396M_pos	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
RE3396M_neg	5.038028835571399	6.568707919390227	7.130967923783835	9.027821607438542	3.801077846951126	6.765351311750461	7.335500483242047	6.91893481550932	7.430961162007076	8.33844802216443	7.33008099849827	8.011535669439985	6.578465723296636	4.718368559844733
